5/7/2021 13:30:01,"1,165,850,571.00"
5/7/2021 13:40:01,"1,165,850,571.00"
5/7/2021 13:50:01,"1,165,850,571.00"
5/7/2021 14:00:01,"1,165,850,571.00"
5/7/2021 14:10:01,"1,165,850,571.00"
5/7/2021 14:20:01,"1,165,850,571.00"
5/7/2021 14:30:01,"1,165,850,571.00"
5/7/2021 14:40:01,"1,165,850,571.00"
5/7/2021 14:50:01,"1,165,850,571.00"
5/7/2021 15:00:01,"1,165,850,571.00"
5/7/2021 15:10:01,"1,186,625,751.00"
5/7/2021 15:20:01,"1,186,625,751.00"
5/7/2021 15:30:01,"1,186,625,751.00"
5/7/2021 15:40:01,"1,186,625,751.00"
5/7/2021 15:50:01,"1,186,625,751.00"
5/7/2021 16:00:01,"1,186,625,751.00"
5/7/2021 16:10:01,"1,186,625,751.00"
5/7/2021 16:20:01,"1,186,625,751.00"
5/7/2021 16:30:01,"1,186,625,751.00"
5/7/2021 16:40:01,"1,186,625,751.00"
5/7/2021 16:50:01,"1,186,625,751.00"
5/7/2021 17:00:01,"1,186,625,751.00"
5/7/2021 17:10:01,"1,207,456,930.00"
5/7/2021 17:20:01,"1,207,456,930.00"
5/7/2021 17:30:01,"1,207,456,930.00"
5/7/2021 17:40:01,"1,207,456,930.00"
5/7/2021 17:50:01,"1,207,456,930.00"
5/7/2021 18:00:01,"1,207,456,930.00"
5/7/2021 18:10:01,"1,207,456,930.00"
5/7/2021 18:20:01,"1,207,456,930.00"
5/7/2021 18:30:01,"1,207,456,930.00"
5/7/2021 18:40:01,"1,207,456,930.00"
5/7/2021 18:50:01,"1,207,456,930.00"
5/7/2021 19:00:01,"1,207,456,930.00"
5/7/2021 19:10:01,"1,228,240,248.00"
5/7/2021 19:20:01,"1,228,240,248.00"
5/7/2021 19:30:01,"1,228,240,248.00"
5/7/2021 19:40:02,"1,171,378,881.00"
5/7/2021 19:50:01,"1,171,378,881.00"
5/7/2021 20:00:01,"1,171,378,881.00"
5/7/2021 20:10:01,"1,171,378,881.00"
5/7/2021 20:20:01,"1,171,378,881.00"
5/7/2021 20:30:01,"1,171,378,881.00"
5/7/2021 20:40:01,"1,171,378,881.00"
5/7/2021 20:50:01,"1,171,378,881.00"
5/7/2021 21:00:01,"1,171,378,881.00"
5/7/2021 21:10:01,"1,192,215,278.00"
5/7/2021 21:20:01,"1,192,215,278.00"
5/7/2021 21:30:01,"1,192,215,278.00"
5/7/2021 21:40:01,"1,192,215,278.00"
5/7/2021 21:50:01,"1,192,215,278.00"
5/7/2021 22:00:01,"1,192,215,278.00"
5/7/2021 22:10:01,"1,192,215,278.00"
5/7/2021 22:20:01,"1,192,215,278.00"
5/7/2021 22:30:01,"1,192,215,278.00"
5/7/2021 22:40:01,"1,192,215,278.00"
5/7/2021 22:50:01,"1,192,215,278.00"
5/7/2021 23:00:01,"1,192,215,278.00"
5/7/2021 23:10:01,"1,213,073,004.00"
5/7/2021 23:20:01,"1,213,073,004.00"
5/7/2021 23:30:01,"1,213,073,004.00"
5/7/2021 23:40:01,"1,213,073,004.00"
5/7/2021 23:50:01,"1,213,073,004.00"
5/8/2021 0:00:02,"1,213,073,004.00"
5/8/2021 0:10:01,"1,156,287,457.00"
5/8/2021 0:20:01,"1,156,287,457.00"
5/8/2021 0:30:01,"1,156,287,457.00"
5/8/2021 0:40:01,"1,156,287,457.00"
5/8/2021 0:50:01,"1,156,287,457.00"
5/8/2021 1:00:01,"1,156,287,457.00"
5/8/2021 1:10:01,"1,177,179,704.00"
5/8/2021 1:20:01,"1,177,179,704.00"
5/8/2021 1:30:01,"1,177,179,704.00"
5/8/2021 1:40:01,"1,177,179,704.00"
5/8/2021 1:50:01,"1,177,179,704.00"
5/8/2021 2:00:01,"1,177,179,704.00"
5/8/2021 2:10:01,"1,177,179,704.00"
5/8/2021 2:20:01,"1,177,179,704.00"
5/8/2021 2:30:01,"1,177,179,704.00"
5/8/2021 2:40:01,"1,177,179,704.00"
5/8/2021 2:50:01,"1,177,179,704.00"
5/8/2021 3:00:01,"1,177,179,704.00"
5/8/2021 3:10:01,"1,198,087,290.00"
5/8/2021 3:20:01,"1,198,087,290.00"
5/8/2021 3:30:01,"1,198,087,290.00"
5/8/2021 3:40:01,"1,141,312,051.00"
5/8/2021 3:50:01,"1,141,312,051.00"
5/8/2021 4:00:01,"1,141,312,051.00"
5/8/2021 4:10:01,"1,141,312,051.00"
5/8/2021 4:20:01,"1,141,312,051.00"
5/8/2021 4:30:01,"1,141,312,051.00"
5/8/2021 4:40:01,"1,141,312,051.00"
5/8/2021 4:50:01,"1,141,312,051.00"
5/8/2021 5:00:01,"1,141,312,051.00"
5/8/2021 5:10:01,"1,162,133,394.00"
5/8/2021 5:20:01,"1,162,133,394.00"
5/8/2021 5:30:01,"1,162,133,394.00"
5/8/2021 5:40:02,"1,162,133,394.00"
5/8/2021 5:50:01,"1,162,133,394.00"
5/8/2021 6:00:01,"1,162,133,394.00"
5/8/2021 6:10:01,"1,162,133,394.00"
5/8/2021 6:20:01,"1,162,133,394.00"
5/8/2021 6:30:01,"1,162,133,394.00"
5/8/2021 6:40:01,"1,162,133,394.00"
5/8/2021 6:50:01,"1,162,133,394.00"
5/8/2021 7:00:01,"1,162,133,394.00"
5/8/2021 7:10:01,"1,182,906,904.00"
5/8/2021 7:20:01,"1,182,906,904.00"
5/8/2021 7:30:01,"1,182,906,904.00"
5/8/2021 7:40:01,"1,182,906,904.00"
5/8/2021 7:50:01,"1,182,906,904.00"
5/8/2021 8:00:01,"1,182,906,904.00"
5/8/2021 8:10:01,"1,182,906,904.00"
5/8/2021 8:20:01,"1,182,906,904.00"
5/8/2021 8:30:01,"1,182,906,904.00"
5/8/2021 8:40:01,"1,182,906,904.00"
5/8/2021 8:50:01,"1,182,906,904.00"
5/8/2021 9:00:01,"1,182,906,904.00"
5/8/2021 9:10:01,"1,203,681,726.00"
5/8/2021 9:20:01,"1,203,681,726.00"
5/8/2021 9:30:01,"1,203,681,726.00"
5/8/2021 9:40:01,"1,203,681,726.00"
5/8/2021 9:50:01,"1,203,681,726.00"
5/8/2021 10:00:01,"1,203,681,726.00"
5/8/2021 10:10:01,"1,203,681,726.00"
5/8/2021 10:20:01,"1,203,681,726.00"
5/8/2021 10:30:01,"1,203,681,726.00"
5/8/2021 10:40:01,"1,203,681,726.00"
5/8/2021 10:50:01,"1,203,681,726.00"
5/8/2021 11:00:01,"1,203,681,726.00"
5/8/2021 11:10:01,"1,224,483,504.00"
5/8/2021 11:20:01,"1,224,483,504.00"
5/8/2021 11:30:01,"1,224,483,504.00"
5/8/2021 11:40:01,"1,167,550,622.00"
5/8/2021 11:50:01,"1,167,550,622.00"
5/8/2021 12:00:01,"1,167,550,622.00"
5/8/2021 12:10:01,"1,167,550,622.00"
5/8/2021 12:20:01,"1,167,550,622.00"
5/8/2021 12:30:01,"1,167,550,622.00"
5/8/2021 12:40:01,"1,167,550,622.00"
5/8/2021 12:50:01,"1,167,550,622.00"
5/8/2021 13:00:01,"1,167,550,622.00"
5/8/2021 13:10:01,"1,188,356,889.00"
5/8/2021 13:20:01,"1,188,356,889.00"
5/8/2021 13:30:01,"1,188,356,889.00"
5/8/2021 13:40:01,"1,188,356,889.00"
5/8/2021 13:50:01,"1,188,356,889.00"
5/8/2021 14:00:01,"1,188,356,889.00"
5/8/2021 14:10:01,"1,188,356,889.00"
5/8/2021 14:20:01,"1,188,356,889.00"
5/8/2021 14:30:01,"1,188,356,889.00"
5/8/2021 14:40:01,"1,188,356,889.00"
5/8/2021 14:50:01,"1,188,356,889.00"
5/8/2021 15:00:01,"1,188,356,889.00"
5/8/2021 15:10:01,"1,209,134,708.00"
5/8/2021 15:20:01,"1,209,134,708.00"
5/8/2021 15:30:01,"1,209,134,708.00"
5/8/2021 15:40:01,"1,209,134,708.00"
5/8/2021 15:50:01,"1,209,134,708.00"
5/8/2021 16:00:01,"1,209,134,708.00"
5/8/2021 16:10:01,"1,209,134,708.00"
5/8/2021 16:20:01,"1,209,134,708.00"
5/8/2021 16:30:01,"1,209,134,708.00"
5/8/2021 16:40:01,"1,209,134,708.00"
5/8/2021 16:50:01,"1,209,134,708.00"
5/8/2021 17:00:01,"1,209,134,708.00"
5/8/2021 17:10:02,"1,230,003,685.00"
5/8/2021 17:20:01,"1,230,003,685.00"
5/8/2021 17:30:01,"1,230,003,685.00"
5/8/2021 17:40:01,"1,230,003,685.00"
5/8/2021 17:50:01,"1,230,003,685.00"
5/8/2021 18:00:01,"1,230,003,685.00"
5/8/2021 18:10:01,"1,230,003,685.00"
5/8/2021 18:20:01,"1,230,003,685.00"
5/8/2021 18:30:01,"1,230,003,685.00"
5/8/2021 18:40:01,"1,230,003,685.00"
5/8/2021 18:50:01,"1,230,003,685.00"
5/8/2021 19:00:01,"1,230,003,685.00"
5/8/2021 19:10:01,"1,250,876,916.00"
5/8/2021 19:20:01,"1,250,876,916.00"
5/8/2021 19:30:01,"1,250,876,916.00"
5/8/2021 19:40:01,"1,194,054,188.00"
5/8/2021 19:50:01,"1,194,054,188.00"
5/8/2021 20:00:01,"1,194,054,188.00"
5/8/2021 20:10:01,"1,194,054,188.00"
5/8/2021 20:20:01,"1,194,054,188.00"
5/8/2021 20:30:01,"1,194,054,188.00"
5/8/2021 20:40:02,"1,194,054,188.00"
5/8/2021 20:50:01,"1,194,054,188.00"
5/8/2021 21:00:01,"1,194,054,188.00"
5/8/2021 21:10:01,"1,214,938,997.00"
5/8/2021 21:20:01,"1,214,938,997.00"
5/8/2021 21:30:01,"1,214,938,997.00"
5/8/2021 21:40:01,"1,214,938,997.00"
5/8/2021 21:50:01,"1,214,938,997.00"
5/8/2021 22:00:01,"1,214,938,997.00"
5/8/2021 22:10:01,"1,214,938,997.00"
5/8/2021 22:20:01,"1,214,938,997.00"
5/8/2021 22:30:01,"1,214,938,997.00"
5/8/2021 22:40:01,"1,214,938,997.00"
5/8/2021 22:50:01,"1,214,938,997.00"
5/8/2021 23:00:02,"1,214,938,997.00"
5/8/2021 23:10:02,"1,235,727,459.00"
5/8/2021 23:20:01,"1,235,727,459.00"
5/8/2021 23:30:01,"1,235,727,459.00"
5/8/2021 23:40:01,"1,235,727,459.00"
5/8/2021 23:50:01,"1,235,727,459.00"
5/9/2021 0:00:02,"1,235,727,459.00"
5/9/2021 0:10:01,"1,235,727,459.00"
5/9/2021 0:20:01,"1,235,727,459.00"
5/9/2021 0:30:01,"1,235,727,459.00"
5/9/2021 0:40:01,"1,235,727,459.00"
5/9/2021 0:50:01,"1,235,727,459.00"
5/9/2021 1:00:01,"1,235,727,459.00"
5/9/2021 1:10:01,"1,256,614,023.00"
5/9/2021 1:20:01,"1,256,614,023.00"
5/9/2021 1:30:01,"1,256,614,023.00"
5/9/2021 1:40:01,"1,256,614,023.00"
5/9/2021 1:50:01,"1,256,614,023.00"
5/9/2021 2:00:02,"1,256,614,023.00"
5/9/2021 2:10:01,"1,256,614,023.00"
5/9/2021 2:20:01,"1,256,614,023.00"
5/9/2021 2:30:01,"1,256,614,023.00"
5/9/2021 2:40:01,"1,256,614,023.00"
5/9/2021 2:50:01,"1,256,614,023.00"
5/9/2021 3:00:02,"1,256,614,023.00"
5/9/2021 3:10:01,"1,277,481,243.00"
5/9/2021 3:20:01,"1,277,481,243.00"
5/9/2021 3:30:01,"1,277,481,243.00"
5/9/2021 3:40:01,"1,162,075,086.00"
5/9/2021 3:50:01,"1,162,075,086.00"
5/9/2021 4:00:01,"1,162,075,086.00"
5/9/2021 4:10:01,"1,162,075,086.00"
5/9/2021 4:20:01,"1,162,075,086.00"
5/9/2021 4:30:01,"1,162,075,086.00"
5/9/2021 4:40:01,"1,162,075,086.00"
5/9/2021 4:50:01,"1,162,075,086.00"
5/9/2021 5:00:01,"1,162,075,086.00"
5/9/2021 5:10:01,"1,182,839,706.00"
5/9/2021 5:20:01,"1,182,839,706.00"
5/9/2021 5:30:02,"1,182,839,706.00"
5/9/2021 5:40:01,"1,182,839,706.00"
5/9/2021 5:50:01,"1,182,839,706.00"
5/9/2021 6:00:02,"1,182,839,706.00"
5/9/2021 6:10:01,"1,182,839,706.00"
5/9/2021 6:20:01,"1,182,839,706.00"
5/9/2021 6:30:01,"1,182,839,706.00"
5/9/2021 6:40:01,"1,182,839,706.00"
5/9/2021 6:50:02,"1,182,839,706.00"
5/9/2021 7:00:01,"1,182,839,706.00"
5/9/2021 7:10:01,"1,203,656,559.00"
5/9/2021 7:20:01,"1,203,656,559.00"
5/9/2021 7:30:02,"1,203,656,559.00"
5/9/2021 7:40:01,"1,203,656,559.00"
5/9/2021 7:50:01,"1,203,656,559.00"
5/9/2021 8:00:02,"1,203,656,559.00"
5/9/2021 8:10:01,"1,203,656,559.00"
5/9/2021 8:20:01,"1,203,656,559.00"
5/9/2021 8:30:01,"1,203,656,559.00"
5/9/2021 8:40:01,"1,203,656,559.00"
5/9/2021 8:50:02,"1,203,656,559.00"
5/9/2021 9:00:01,"1,203,656,559.00"
5/9/2021 9:10:01,"1,224,440,264.00"
5/9/2021 9:20:01,"1,224,440,264.00"
5/9/2021 9:30:01,"1,224,440,264.00"
5/9/2021 9:40:01,"1,224,440,264.00"
5/9/2021 9:50:01,"1,224,440,264.00"
5/9/2021 10:00:02,"1,224,440,264.00"
5/9/2021 10:10:01,"1,224,440,264.00"
5/9/2021 10:20:01,"1,224,440,264.00"
5/9/2021 10:30:01,"1,224,440,264.00"
5/9/2021 10:40:01,"1,224,440,264.00"
5/9/2021 10:50:01,"1,224,440,264.00"
5/9/2021 11:00:01,"1,224,440,264.00"
5/9/2021 11:10:01,"1,245,223,144.00"
5/9/2021 11:20:01,"1,245,223,144.00"
5/9/2021 11:30:01,"1,245,223,144.00"
5/9/2021 11:40:01,"1,188,453,338.00"
5/9/2021 11:50:01,"1,188,453,338.00"
5/9/2021 12:00:01,"1,188,453,338.00"
5/9/2021 12:10:01,"1,188,453,338.00"
5/9/2021 12:20:01,"1,188,453,338.00"
5/9/2021 12:30:01,"1,188,453,338.00"
5/9/2021 12:40:01,"1,188,453,338.00"
5/9/2021 12:50:01,"1,188,453,338.00"
5/9/2021 13:00:01,"1,188,453,338.00"
5/9/2021 13:10:01,"1,209,296,882.00"
5/9/2021 13:20:01,"1,209,296,882.00"
5/9/2021 13:30:02,"1,209,296,882.00"
5/9/2021 13:40:01,"1,209,296,882.00"
5/9/2021 13:50:01,"1,209,296,882.00"
5/9/2021 14:00:01,"1,209,296,882.00"
5/9/2021 14:10:01,"1,209,296,882.00"
5/9/2021 14:20:01,"1,209,296,882.00"
5/9/2021 14:30:01,"1,209,296,882.00"
5/9/2021 14:40:02,"1,209,296,882.00"
5/9/2021 14:50:02,"1,209,296,882.00"
5/9/2021 15:00:01,"1,209,296,882.00"
5/9/2021 15:10:01,"1,230,100,460.00"
5/9/2021 15:20:01,"1,230,100,460.00"
5/9/2021 15:30:01,"1,230,100,460.00"
5/9/2021 15:40:01,"1,230,100,460.00"
5/9/2021 15:50:01,"1,230,100,460.00"
5/9/2021 16:00:01,"1,230,100,460.00"
5/9/2021 16:10:01,"1,230,100,460.00"
5/9/2021 16:20:01,"1,230,100,460.00"
5/9/2021 16:30:02,"1,230,100,460.00"
5/9/2021 16:40:01,"1,230,100,460.00"
5/9/2021 16:50:01,"1,230,100,460.00"
5/9/2021 17:00:02,"1,230,100,460.00"
5/9/2021 17:10:01,"1,250,923,002.00"
5/9/2021 17:20:01,"1,250,923,002.00"
5/9/2021 17:30:01,"1,250,923,002.00"
5/9/2021 17:40:01,"1,250,923,002.00"
5/9/2021 17:50:01,"1,250,923,002.00"
5/9/2021 18:00:01,"1,250,923,002.00"
5/9/2021 18:10:01,"1,250,923,002.00"
5/9/2021 18:20:01,"1,250,923,002.00"
5/9/2021 18:30:01,"1,250,923,002.00"
5/9/2021 18:40:01,"1,250,923,002.00"
5/9/2021 18:50:01,"1,250,923,002.00"
5/9/2021 19:00:02,"1,250,923,002.00"
5/9/2021 19:10:01,"1,271,769,132.00"
5/9/2021 19:20:02,"1,271,769,132.00"
5/9/2021 19:30:01,"1,271,769,132.00"
5/9/2021 19:40:01,"1,214,953,397.00"
5/9/2021 19:50:01,"1,214,953,397.00"
5/9/2021 20:00:01,"1,214,953,397.00"
5/9/2021 20:10:01,"1,214,953,397.00"
5/9/2021 20:20:01,"1,214,953,397.00"
5/9/2021 20:30:01,"1,214,953,397.00"
5/9/2021 20:40:02,"1,214,953,397.00"
5/9/2021 20:50:01,"1,214,953,397.00"
5/9/2021 21:00:02,"1,214,953,397.00"
5/9/2021 21:10:01,"1,235,763,533.00"
5/9/2021 21:20:01,"1,235,763,533.00"
5/9/2021 21:30:01,"1,235,763,533.00"
5/9/2021 21:40:01,"1,235,763,533.00"
5/9/2021 21:50:01,"1,235,763,533.00"
5/9/2021 22:00:01,"1,235,763,533.00"
5/9/2021 22:10:01,"1,235,763,533.00"
5/9/2021 22:20:01,"1,235,763,533.00"
5/9/2021 22:30:01,"1,235,763,533.00"
5/9/2021 22:40:02,"1,235,763,533.00"
5/9/2021 22:50:01,"1,235,763,533.00"
5/9/2021 23:00:01,"1,235,763,533.00"
5/9/2021 23:10:01,"1,256,512,264.00"
5/9/2021 23:20:01,"1,256,512,264.00"
5/9/2021 23:30:01,"1,256,512,264.00"
5/9/2021 23:40:02,"1,256,512,264.00"
5/9/2021 23:50:01,"1,256,512,264.00"
5/10/2021 0:00:01,"1,256,512,264.00"
5/10/2021 0:10:01,"1,199,346,122.00"
5/10/2021 0:20:01,"1,199,346,122.00"
5/10/2021 0:30:02,"1,199,346,122.00"
5/10/2021 0:40:01,"1,199,346,122.00"
5/10/2021 0:50:01,"1,199,346,122.00"
5/10/2021 1:00:02,"1,199,346,122.00"
5/10/2021 1:10:01,"1,220,111,044.00"
5/10/2021 1:20:01,"1,220,111,044.00"
5/10/2021 1:30:01,"1,220,111,044.00"
5/10/2021 1:40:01,"1,220,111,044.00"
5/10/2021 1:50:01,"1,220,111,044.00"
5/10/2021 2:00:01,"1,220,111,044.00"
5/10/2021 2:10:01,"1,220,111,044.00"
5/10/2021 2:20:01,"1,220,111,044.00"
5/10/2021 2:30:01,"1,220,111,044.00"
5/10/2021 2:40:01,"1,220,111,044.00"
5/10/2021 2:50:01,"1,220,111,044.00"
5/10/2021 3:00:02,"1,220,111,044.00"
5/10/2021 3:10:01,"1,240,951,385.00"
5/10/2021 3:20:01,"1,240,951,385.00"
5/10/2021 3:30:01,"1,240,951,385.00"
5/10/2021 3:40:01,"1,183,949,329.00"
5/10/2021 3:50:01,"1,183,949,329.00"
5/10/2021 4:00:01,"1,183,949,329.00"
5/10/2021 4:10:01,"1,183,949,329.00"
5/10/2021 4:20:01,"1,183,949,329.00"
5/10/2021 4:30:01,"1,183,949,329.00"
5/10/2021 4:40:01,"1,183,949,329.00"
5/10/2021 4:50:01,"1,183,949,329.00"
5/10/2021 5:00:01,"1,183,949,329.00"
5/10/2021 5:10:01,"1,204,761,281.00"
5/10/2021 5:20:01,"1,204,761,281.00"
5/10/2021 5:30:01,"1,204,761,281.00"
5/10/2021 5:40:01,"1,204,761,281.00"
5/10/2021 5:50:01,"1,204,761,281.00"
5/10/2021 6:00:01,"1,204,761,281.00"
5/10/2021 6:10:01,"1,204,761,281.00"
5/10/2021 6:20:01,"1,204,761,281.00"
5/10/2021 6:30:01,"1,204,761,281.00"
5/10/2021 6:40:01,"1,204,761,281.00"
5/10/2021 6:50:01,"1,204,761,281.00"
5/10/2021 7:00:01,"1,204,761,281.00"
5/10/2021 7:10:01,"1,225,590,450.00"
5/10/2021 7:20:01,"1,225,590,450.00"
5/10/2021 7:30:01,"1,225,590,450.00"
5/10/2021 7:40:01,"1,225,590,450.00"
5/10/2021 7:50:01,"1,225,590,450.00"
5/10/2021 8:00:01,"1,225,590,450.00"
5/10/2021 8:10:01,"1,225,590,450.00"
5/10/2021 8:20:01,"1,225,590,450.00"
5/10/2021 8:30:01,"1,225,590,450.00"
5/10/2021 8:40:01,"1,225,590,450.00"
5/10/2021 8:50:01,"1,225,590,450.00"
5/10/2021 9:00:02,"1,225,590,450.00"
5/10/2021 9:10:01,"1,246,408,132.00"
5/10/2021 9:20:01,"1,246,408,132.00"
5/10/2021 9:30:01,"1,246,408,132.00"
5/10/2021 9:40:01,"1,246,408,132.00"
5/10/2021 9:50:01,"1,246,408,132.00"
5/10/2021 10:00:01,"1,246,408,132.00"
5/10/2021 10:10:01,"1,246,408,132.00"
5/10/2021 10:20:01,"1,246,408,132.00"
5/10/2021 10:30:01,"1,246,408,132.00"
5/10/2021 10:40:01,"1,246,408,132.00"
5/10/2021 10:50:01,"1,246,408,132.00"
5/10/2021 11:00:01,"1,246,408,132.00"
5/10/2021 11:10:01,"1,267,230,620.00"
5/10/2021 11:20:01,"1,267,230,620.00"
5/10/2021 11:30:01,"1,267,230,620.00"
5/10/2021 11:40:01,"1,210,434,222.00"
5/10/2021 11:50:01,"1,210,434,222.00"
5/10/2021 12:00:01,"1,210,434,222.00"
5/10/2021 12:10:01,"1,210,434,222.00"
5/10/2021 12:20:01,"1,210,434,222.00"
5/10/2021 12:30:01,"1,210,434,222.00"
5/10/2021 12:40:01,"1,210,434,222.00"
5/10/2021 12:50:01,"1,210,434,222.00"
5/10/2021 13:00:02,"1,210,434,222.00"
5/10/2021 13:10:01,"1,231,307,621.00"
5/10/2021 13:20:01,"1,231,307,621.00"
5/10/2021 13:30:01,"1,231,307,621.00"
5/10/2021 13:40:01,"1,231,307,621.00"
5/10/2021 13:50:01,"1,231,307,621.00"
5/10/2021 14:00:01,"1,231,307,621.00"
5/10/2021 14:10:01,"1,231,307,621.00"
5/10/2021 14:20:01,"1,231,307,621.00"
5/10/2021 14:30:01,"1,231,307,621.00"
5/10/2021 14:40:01,"1,231,307,621.00"
5/10/2021 14:50:01,"1,231,307,621.00"
5/10/2021 15:00:01,"1,231,307,621.00"
5/10/2021 15:10:01,"1,252,123,361.00"
5/10/2021 15:20:01,"1,252,123,361.00"
5/10/2021 15:30:01,"1,252,123,361.00"
5/10/2021 15:40:01,"1,252,123,361.00"
5/10/2021 15:50:01,"1,252,123,361.00"
5/10/2021 16:00:01,"1,252,123,361.00"
5/10/2021 16:10:01,"1,252,123,361.00"
5/10/2021 16:20:02,"1,252,123,361.00"
5/10/2021 16:30:01,"1,252,123,361.00"
5/10/2021 16:40:01,"1,252,123,361.00"
5/10/2021 16:50:01,"1,252,123,361.00"
5/10/2021 17:00:01,"1,252,123,361.00"
5/10/2021 17:10:01,"1,272,942,800.00"
5/10/2021 17:20:01,"1,272,942,800.00"
5/10/2021 17:30:01,"1,272,942,800.00"
5/10/2021 17:40:02,"1,272,942,800.00"
5/10/2021 17:50:01,"1,272,942,800.00"
5/10/2021 18:00:01,"1,272,942,800.00"
5/10/2021 18:10:01,"1,272,942,800.00"
5/10/2021 18:20:01,"1,272,942,800.00"
5/10/2021 18:30:01,"1,272,942,800.00"
5/10/2021 18:40:01,"1,272,942,800.00"
5/10/2021 18:50:01,"1,272,942,800.00"
5/10/2021 19:00:01,"1,272,942,800.00"
5/10/2021 19:10:01,"1,293,754,705.00"
5/10/2021 19:20:01,"1,293,754,705.00"
5/10/2021 19:30:01,"1,293,754,705.00"
5/10/2021 19:40:01,"1,237,020,236.00"
5/10/2021 19:50:01,"1,237,020,236.00"
5/10/2021 20:00:01,"1,237,020,236.00"
5/10/2021 20:10:01,"1,237,020,236.00"
5/10/2021 20:20:01,"1,237,020,236.00"
5/10/2021 20:30:01,"1,237,020,236.00"
5/10/2021 20:40:01,"1,237,020,236.00"
5/10/2021 20:50:01,"1,237,020,236.00"
5/10/2021 21:00:01,"1,237,020,236.00"
5/10/2021 21:10:01,"1,257,811,978.00"
5/10/2021 21:20:01,"1,257,811,978.00"
5/10/2021 21:30:01,"1,257,811,978.00"
5/10/2021 21:40:02,"1,257,811,978.00"
5/10/2021 21:50:01,"1,257,811,978.00"
5/10/2021 22:00:01,"1,257,811,978.00"
5/10/2021 22:10:01,"1,257,811,978.00"
5/10/2021 22:20:01,"1,257,811,978.00"
5/10/2021 22:30:01,"1,257,811,978.00"
5/10/2021 22:40:01,"1,257,811,978.00"
5/10/2021 22:50:01,"1,257,811,978.00"
5/10/2021 23:00:01,"1,257,811,978.00"
5/10/2021 23:10:01,"1,278,704,814.00"
5/10/2021 23:20:01,"1,278,704,814.00"
5/10/2021 23:30:01,"1,278,704,814.00"
5/10/2021 23:40:01,"1,278,704,814.00"
5/10/2021 23:50:01,"1,278,704,814.00"
5/11/2021 0:00:01,"1,278,704,814.00"
5/11/2021 0:10:01,"1,278,704,814.00"
5/11/2021 0:20:01,"1,278,704,814.00"
5/11/2021 0:30:01,"1,278,704,814.00"
5/11/2021 0:40:01,"1,278,704,814.00"
5/11/2021 0:50:01,"1,278,704,814.00"
5/11/2021 1:00:01,"1,278,704,814.00"
5/11/2021 1:10:01,"1,299,555,832.00"
5/11/2021 1:20:01,"1,299,555,832.00"
5/11/2021 1:30:01,"1,299,555,832.00"
5/11/2021 1:40:01,"1,299,555,832.00"
5/11/2021 1:50:01,"1,299,555,832.00"
5/11/2021 2:00:01,"1,299,555,832.00"
5/11/2021 2:10:01,"1,299,555,832.00"
5/11/2021 2:20:01,"1,299,555,832.00"
5/11/2021 2:30:01,"1,299,555,832.00"
5/11/2021 2:40:01,"1,299,555,832.00"
5/11/2021 2:50:01,"1,299,555,832.00"
5/11/2021 3:00:01,"1,299,555,832.00"
5/11/2021 3:10:01,"1,320,358,232.00"
5/11/2021 3:20:01,"1,320,358,232.00"
5/11/2021 3:30:01,"1,320,358,232.00"
5/11/2021 3:40:01,"1,204,695,114.00"
5/11/2021 3:50:01,"1,204,695,114.00"
5/11/2021 4:00:01,"1,204,695,114.00"
5/11/2021 4:10:01,"1,204,695,114.00"
5/11/2021 4:20:02,"1,204,695,114.00"
5/11/2021 4:30:01,"1,204,695,114.00"
5/11/2021 4:40:01,"1,204,695,114.00"
5/11/2021 4:50:02,"1,204,695,114.00"
5/11/2021 5:00:01,"1,204,695,114.00"
5/11/2021 5:10:01,"1,225,457,350.00"
5/11/2021 5:20:01,"1,225,457,350.00"
5/11/2021 5:30:01,"1,225,457,350.00"
5/11/2021 5:40:01,"1,225,457,350.00"
5/11/2021 5:50:01,"1,225,457,350.00"
5/11/2021 6:00:01,"1,225,457,350.00"
5/11/2021 6:10:01,"1,225,457,350.00"
5/11/2021 6:20:01,"1,225,457,350.00"
5/11/2021 6:30:01,"1,225,457,350.00"
5/11/2021 6:40:01,"1,225,457,350.00"
5/11/2021 6:50:01,"1,225,457,350.00"
5/11/2021 7:00:01,"1,225,457,350.00"
5/11/2021 7:10:01,"1,246,323,969.00"
5/11/2021 7:20:01,"1,246,323,969.00"
5/11/2021 7:30:01,"1,246,323,969.00"
5/11/2021 7:40:01,"1,246,323,969.00"
5/11/2021 7:50:01,"1,246,323,969.00"
5/11/2021 8:00:01,"1,246,323,969.00"
5/11/2021 8:10:01,"1,246,323,969.00"
5/11/2021 8:20:01,"1,246,323,969.00"
5/11/2021 8:30:01,"1,246,323,969.00"
5/11/2021 8:40:01,"1,246,323,969.00"
5/11/2021 8:50:01,"1,246,323,969.00"
5/11/2021 9:00:01,"1,246,323,969.00"
5/11/2021 9:10:01,"1,267,161,129.00"
5/11/2021 9:20:01,"1,267,161,129.00"
5/11/2021 9:30:01,"1,267,161,129.00"
5/11/2021 9:40:01,"1,267,161,129.00"
5/11/2021 9:50:01,"1,267,161,129.00"
5/11/2021 10:00:01,"1,267,161,129.00"
5/11/2021 10:10:01,"1,267,161,129.00"
5/11/2021 10:20:01,"1,267,161,129.00"
5/11/2021 10:30:02,"1,267,161,129.00"
5/11/2021 10:40:01,"1,267,161,129.00"
